,Date,Open,High,Low,Close,Adj Close,Volume
94,2010-05-21,89.599998,93.074997,87.275002,91.862503,61.239262,4330116.0
95,2010-05-24,91.862503,93.75,89.4375,92.75,61.830906000000006,2426668.0
96,2010-05-25,93.0,94.712502,87.824997,88.75,59.164333,2231980.0
97,2010-05-26,90.625,93.25,89.025002,91.625,61.080940000000005,2164260.0
98,2010-05-27,94.0,94.0,90.25,92.537498,61.68922,1700172.0
99,2010-05-28,93.0,94.875,92.5,94.275002,62.847511,2102408.0
100,2010-05-31,93.974998,96.962502,91.324997,95.587502,63.722469,3761460.0
101,2010-06-01,95.75,95.75,90.400002,91.237503,60.82261999999999,1299020.0
102,2010-06-02,91.625,93.699997,91.5,92.474998,61.647579,1991792.0
103,2010-06-03,96.0,99.349998,93.550003,94.650002,63.097515,1413076.0
104,2010-06-04,93.75,97.125,93.75,96.724998,64.48082,1959048.0
105,2010-06-07,95.5,95.5,92.525002,93.425003,62.280876,1269104.0
106,2010-06-08,93.75,94.449997,91.125,91.262497,60.839271999999994,2222048.0
107,2010-06-09,91.0,91.974998,89.775002,90.962502,60.639281999999994,1509960.0
108,2010-06-10,91.449997,92.112503,90.037498,91.724998,61.147587,1627448.0
109,2010-06-11,93.5,93.5,91.824997,92.400002,61.59756899999999,904312.0
110,2010-06-14,93.0,95.737503,92.474998,95.137497,63.422489,3838884.0
111,2010-06-15,95.737503,97.849998,94.0625,96.137497,64.089134,4427544.0
112,2010-06-16,97.224998,97.224998,95.012497,95.612503,63.739162,1505904.0
113,2010-06-17,95.612503,97.5,93.75,96.412498,64.272476,1479160.0
114,2010-06-18,95.012497,99.5,95.012497,97.3125,64.87244399999999,6824788.0
115,2010-06-21,97.5,98.199997,96.087502,97.0625,64.705795,3389428.0
116,2010-06-22,97.0,98.837502,94.375,95.012497,63.339188,3639224.0
117,2010-06-23,94.375,95.487503,92.550003,93.1875,62.122555000000006,3767840.0
118,2010-06-24,92.199997,92.5,88.25,91.037498,60.689289,29461428.0
119,2010-06-25,90.574997,90.699997,88.787498,89.625,59.747654000000004,7822984.0
120,2010-06-28,90.0,90.662498,89.300003,90.512497,60.339291,3441680.0
121,2010-06-29,90.0,91.25,89.275002,90.150002,60.09764499999999,4653972.0
122,2010-06-30,89.724998,91.625,88.900002,91.037498,60.689289,4196660.0
123,2010-07-01,91.0,91.375,89.662498,90.849998,60.564293000000006,2451500.0
124,2010-07-02,90.275002,91.237503,87.875,88.237503,58.822685,5959000.0
125,2010-07-05,87.75,89.675003,87.75,88.8125,59.20598199999999,1603712.0
126,2010-07-06,88.75,90.25,88.412498,90.0,59.997634999999995,1845480.0
127,2010-07-07,90.0,90.375,88.75,89.037498,59.356018000000006,2143340.0
128,2010-07-08,89.949997,90.425003,89.425003,89.887497,59.922656999999994,2582096.0
129,2010-07-09,90.0,91.175003,89.8125,90.324997,60.214298,4019368.0
130,2010-07-12,91.25,92.5,90.675003,91.212502,60.80595,3859896.0
131,2010-07-13,92.0,92.0,89.050003,90.212502,60.13929399999999,3218068.0
132,2010-07-14,90.474998,91.0,89.050003,89.25,59.497662,1972088.0
133,2010-07-15,89.862503,89.862503,89.074997,89.412498,59.60598,1816936.0
134,2010-07-16,89.724998,93.5,89.400002,93.324997,62.214214,8399136.0
135,2010-07-19,92.5,95.0,91.650002,94.574997,63.047531000000006,4732324.0
136,2010-07-20,95.025002,95.162498,92.050003,92.75,61.830906000000006,2098508.0
137,2010-07-21,93.25,93.574997,92.012497,92.862503,61.90590699999999,2262252.0
138,2010-07-22,92.412498,93.4375,92.387497,92.699997,61.797562,2922484.0
139,2010-07-23,93.75,94.449997,92.925003,93.199997,62.130894,2691788.0
140,2010-07-26,93.287498,93.862503,92.5,93.487503,62.322556000000006,853800.0
141,2010-07-27,93.75,95.349998,92.987503,95.125,63.414184999999996,3693356.0
142,2010-07-28,95.625,96.0,92.587502,93.137497,62.089211,3258296.0
143,2010-07-29,95.0,98.962502,93.662498,94.512497,63.005843999999996,15329908.0
144,2010-07-30,94.5,98.5,94.5,98.050003,65.36410500000001,10248516.0
145,2010-08-02,99.137497,99.949997,97.550003,98.212502,65.472412,2705800.0
146,2010-08-03,98.25,98.800003,97.025002,98.199997,65.464096,2129332.0
147,2010-08-04,98.0625,102.0,97.5,100.938004,67.28936,7891700.0
148,2010-08-05,101.587997,104.287003,101.25,103.587997,69.055954,10054828.0
149,2010-08-06,103.587997,104.5,102.587997,103.012001,68.671974,3400668.0
150,2010-08-09,102.949997,104.5,101.650002,104.037003,69.355278,2971760.0
151,2010-08-10,103.887001,104.199997,102.688004,103.212997,68.80594599999999,1574052.0
152,2010-08-11,102.5,103.462997,100.912003,101.675003,67.780647,2172020.0
153,2010-08-12,98.75,101.0,98.75,100.349998,66.897369,1787124.0
154,2010-08-13,100.349998,103.862999,100.349998,102.762001,68.50531,3584140.0
155,2010-08-16,103.025002,103.875,99.387497,100.324997,66.880684,2284780.0
156,2010-08-17,102.175003,102.175003,98.637497,99.087502,66.055756,2298644.0
157,2010-08-18,99.087502,103.0,98.224998,102.287003,68.188644,2945340.0
158,2010-08-19,102.287003,103.237999,101.0,101.525002,67.680656,1480288.0
159,2010-08-20,101.974998,103.25,100.75,101.938004,67.956001,2230840.0
160,2010-08-23,102.262001,103.037003,101.300003,102.275002,68.18064100000001,1205292.0
161,2010-08-24,102.125,102.949997,101.012001,102.287003,68.188644,1441008.0
162,2010-08-25,102.25,103.688004,100.811996,102.387001,68.25531,4007504.0
163,2010-08-26,103.474998,105.412003,101.875,103.474998,68.980614,12596468.0
164,2010-08-27,103.474998,103.474998,100.0,100.837997,67.22269399999999,2399616.0
165,2010-08-30,102.449997,102.449997,97.525002,98.324997,65.547409,2679856.0
166,2010-08-31,98.25,99.25,94.612503,95.637497,63.755832999999996,5544012.0
167,2010-09-01,96.037498,97.125,94.199997,96.525002,64.347473,6853124.0
168,2010-09-02,98.5,101.349998,96.625,100.974998,67.314018,5708704.0
169,2010-09-03,101.25,102.087997,99.775002,100.525002,67.014038,2794504.0
170,2010-09-06,100.75,102.0,100.099998,101.462997,67.639328,2762144.0
171,2010-09-07,101.25,101.974998,99.75,100.462997,66.972702,3199340.0
172,2010-09-08,99.787498,101.688004,99.525002,101.438004,67.62267299999999,3534212.0
173,2010-09-09,101.487999,102.849998,100.900002,102.525002,68.347305,3217908.0
174,2010-09-13,103.438004,103.699997,102.0,102.637001,68.421982,1976264.0
175,2010-09-14,103.0,103.75,101.925003,102.324997,68.213989,2007072.0
176,2010-09-15,102.0,106.175003,94.362503,105.699997,70.46390500000001,6247968.0
177,2010-09-16,106.050003,106.462997,103.875,104.375,69.58062,2061360.0
178,2010-09-17,104.375,105.75,104.300003,104.811996,69.871887,2262320.0
179,2010-09-20,104.949997,106.0,104.224998,105.525002,70.34723699999999,3099464.0
180,2010-09-21,105.75,107.5,104.0,107.074997,71.380516,6165932.0
181,2010-09-22,107.5,107.987999,104.699997,105.275002,70.18058,3836256.0
182,2010-09-23,103.75,106.0,100.275002,102.875,68.580635,2292356.0
183,2010-09-24,102.875,105.699997,102.762001,105.362999,70.239227,2952248.0
184,2010-09-27,105.375,106.5,103.887001,104.412003,69.605263,2101788.0
185,2010-09-28,104.974998,104.974998,103.125,103.512001,69.005287,2947612.0
186,2010-09-29,104.375,105.375,103.438004,104.300003,69.530594,2207600.0
187,2010-09-30,104.974998,106.724998,102.900002,105.188004,70.122559,3811708.0
188,2010-10-01,105.625,108.212997,105.150002,107.724998,71.81381999999999,4598816.0
189,2010-10-04,107.512001,110.375,107.449997,108.925003,72.61380799999999,6559352.0
190,2010-10-05,109.125,110.849998,107.650002,108.262001,72.171814,3818352.0
191,2010-10-06,109.0,109.900002,107.662003,108.438004,72.289169,2079820.0
192,2010-10-07,108.5,109.449997,106.849998,107.449997,71.630501,1702752.0
193,2010-10-08,107.5,108.75,106.75,108.287003,72.188484,1224764.0
194,2010-10-11,109.0,109.175003,106.525002,107.688004,71.789192,1154308.0
195,2010-10-12,107.75,108.574997,106.875,107.412003,71.605171,1295540.0
196,2010-10-13,107.5,111.75,106.550003,111.061996,74.038422,6806636.0
197,2010-10-14,111.375,113.875,109.125,109.712997,73.13913000000001,3558520.0
198,2010-10-15,110.5,112.050003,107.5,107.849998,71.897171,2227200.0
199,2010-10-18,107.75,111.949997,106.287003,111.612999,74.405746,4066656.0
200,2010-10-19,111.75,112.0,108.537003,109.811996,73.205116,2721300.0
201,2010-10-20,108.75,111.188004,106.061996,106.525002,71.013863,3060488.0
202,2010-10-21,106.5,107.199997,105.125,105.900002,70.59722099999999,4760728.0
203,2010-10-22,106.0,106.462997,103.300003,104.212997,71.15230600000001,3430336.0
204,2010-10-25,104.637001,106.375,104.337997,106.137001,72.465942,1424816.0
205,2010-10-26,106.0,106.625,105.037003,105.762001,72.209908,1594576.0
206,2010-10-27,105.025002,105.875,103.762001,104.324997,71.22879,1776400.0
207,2010-10-28,103.775002,105.0,99.75,102.599998,70.05100999999999,5889116.0
208,2010-10-29,102.137001,102.25,100.25,100.949997,68.924446,3416932.0
209,2010-11-01,101.287003,102.25,100.0,101.949997,69.607231,2884776.0
210,2010-11-02,101.949997,102.25,100.275002,101.512001,69.308205,2741284.0
211,2010-11-03,100.75,102.612999,100.75,101.525002,69.31706199999999,3960364.0
212,2010-11-04,101.25,104.0,101.25,103.012001,70.332306,4074184.0
213,2010-11-08,102.0,103.75,101.25,101.412003,69.239899,1955936.0
214,2010-11-09,101.75,102.0,100.561996,101.212997,69.104012,2139344.0
215,2010-11-10,100.300003,102.712997,100.300003,101.25,69.129288,2578936.0
216,2010-11-11,102.0,102.0,100.5,100.662003,68.727852,1192016.0
217,2010-11-12,100.25,101.599998,100.0,100.612999,68.694374,1358532.0
218,2010-11-15,100.0,101.849998,98.137497,101.087997,69.018692,2747656.0
219,2010-11-16,101.75,101.875,96.324997,98.087502,66.97006999999999,3156624.0
220,2010-11-18,101.175003,101.175003,97.5,98.362503,67.157822,1931828.0
221,2010-11-19,98.0,98.375,91.925003,94.25,64.349976,2843744.0
222,2010-11-22,94.525002,98.237503,92.762497,97.5625,66.611626,3014880.0
223,2010-11-23,97.925003,99.625,96.074997,99.0,67.593086,4664804.0
224,2010-11-24,98.0,99.125,97.012497,97.625,66.65430500000001,3555456.0
225,2010-11-25,97.0,99.5,94.362503,96.4375,65.843529,5205576.0
226,2010-11-26,97.0,99.875,95.775002,98.0,66.91033900000001,4427316.0
227,2010-11-29,98.512497,99.449997,96.3125,98.387497,67.17488900000001,2234448.0
228,2010-11-30,97.0,101.5,96.875,100.938004,68.91628299999999,2527028.0
229,2010-12-01,101.75,103.5,101.688004,102.762001,70.161636,2189460.0
230,2010-12-02,104.375,105.087997,102.5,104.811996,71.561272,3386256.0
231,2010-12-03,105.0,106.875,104.550003,105.925003,72.321175,3734464.0
232,2010-12-06,106.25,107.75,105.0,106.537003,72.73904399999999,3319000.0
233,2010-12-07,105.311996,109.688004,105.311996,108.974998,74.403603,5127824.0
234,2010-12-08,108.25,108.900002,106.912003,108.262001,73.916809,4011780.0
235,2010-12-09,108.25,108.875,104.875,106.349998,72.611343,3422196.0
236,2010-12-10,106.0,109.5,105.0,107.949997,73.703758,3147728.0
237,2010-12-13,107.762001,110.162003,107.025002,109.412003,74.701973,4003740.0
238,2010-12-14,109.25,111.237999,105.275002,110.875,75.700829,4051028.0
239,2010-12-15,109.787003,112.5,109.525002,112.099998,76.537216,4830808.0
240,2010-12-16,110.887001,112.875,110.887001,112.25,76.639648,4709040.0
241,2010-12-20,108.324997,113.099998,108.324997,112.287003,76.664909,2379776.0
242,2010-12-21,112.938004,113.724998,112.137001,113.224998,77.305336,2879908.0
243,2010-12-22,113.125,113.25,110.800003,112.887001,77.074547,1977360.0
244,2010-12-23,113.5,114.625,112.275002,114.400002,78.107574,3424088.0
245,2010-12-24,112.837997,114.5,112.75,113.762001,77.671982,2114260.0
246,2010-12-27,114.425003,114.425003,112.699997,113.150002,77.25412800000001,938476.0
247,2010-12-28,112.824997,115.012001,112.311996,114.875,78.431877,1948436.0
248,2010-12-29,114.974998,115.188004,113.474998,114.324997,78.056366,2315432.0
249,2010-12-30,114.375,115.012001,113.275002,114.862999,78.423676,3912636.0
250,2010-12-31,114.0,114.974998,113.561996,114.061996,77.876823,1482424.0
251,2011-01-03,115.0,115.0,112.811996,113.537003,77.518349,1763960.0
252,2011-01-04,113.75,115.987999,112.974998,115.287003,78.713188,2118248.0
253,2011-01-05,115.25,118.75,115.0,118.087997,80.62559499999999,5206448.0
254,2011-01-06,118.587997,120.362999,118.512001,119.425003,81.53842900000001,3605056.0
255,2011-01-07,119.75,122.25,115.25,116.311996,79.413002,5623508.0
256,2011-01-10,116.587997,118.650002,114.75,116.224998,79.3536,2512036.0
257,2011-01-11,116.224998,123.175003,115.75,118.824997,81.128761,9608028.0
258,2011-01-12,119.25,121.25,116.688004,119.162003,81.358856,5377136.0
259,2011-01-13,117.75,120.449997,114.688004,116.188004,79.328346,5567776.0
260,2011-01-14,115.75,120.0,115.587997,117.650002,80.326538,3733116.0
261,2011-01-17,116.525002,119.712997,115.599998,119.099998,81.316513,2836656.0
262,2011-01-18,119.5,123.75,119.5,122.188004,83.424911,4606684.0
263,2011-01-19,125.900002,129.287994,125.724998,127.012001,86.718506,13229200.0
264,2011-01-20,125.5,128.5,123.800003,127.712997,87.197098,9301052.0
265,2011-01-21,126.75,127.675003,124.375,124.887001,85.26767,2748028.0
266,2011-01-24,127.5,128.125,125.574997,127.037003,88.147224,4157024.0
267,2011-01-25,127.0,128.0,124.688004,127.125,88.208282,4004700.0
268,2011-01-27,127.0,128.5,125.849998,126.387001,87.69619,4323848.0
269,2011-01-28,126.75,128.0,121.699997,123.324997,85.571587,4540688.0
270,2011-01-31,121.150002,123.425003,119.5,122.688004,85.12958499999999,3062924.0
271,2011-02-01,123.599998,123.875,120.400002,121.137001,84.053368,1960824.0
272,2011-02-02,124.087997,125.862999,121.412003,124.550003,86.421593,3296436.0
273,2011-02-03,124.525002,125.699997,121.574997,122.775002,85.189941,3492820.0
274,2011-02-04,123.0,123.0,119.5,120.087997,83.325485,3796984.0
275,2011-02-07,120.75,121.737999,117.050003,119.425003,82.865463,2543044.0
276,2011-02-08,119.5,119.974998,115.537003,116.362999,80.740829,3292400.0
277,2011-02-09,114.775002,116.75,112.875,115.675003,80.26346600000001,3295320.0
278,2011-02-10,115.5,119.675003,115.212997,117.438004,81.48674799999999,3084956.0
279,2011-02-11,113.0,118.587997,113.0,117.375,81.443054,3752584.0
280,2011-02-14,117.550003,122.474998,116.25,120.561996,83.654411,4540248.0
281,2011-02-15,120.5,122.487999,118.087997,120.75,83.784836,3449144.0
282,2011-02-16,121.462997,121.462997,117.762001,118.438004,82.18061800000001,2777548.0
283,2011-02-17,118.25,119.188004,116.25,116.862999,81.087761,3841848.0
284,2011-02-18,117.311996,117.5,112.875,114.400002,79.378784,10064364.0
285,2011-02-21,113.75,116.875,111.688004,116.275002,80.679794,8976980.0
286,2011-02-22,115.25,116.099998,113.525002,115.0,79.79509,4359160.0
287,2011-02-23,114.112999,116.474998,113.275002,114.912003,79.734062,3250960.0
288,2011-02-24,114.5,115.875,106.375,110.224998,76.481865,16981564.0
289,2011-02-25,110.5,112.150002,108.599998,111.474998,77.349197,3191652.0
290,2011-02-28,111.824997,115.5,108.75,110.612999,76.751083,2431036.0
291,2011-03-01,111.25,118.199997,109.175003,117.188004,81.313286,5109796.0
292,2011-03-03,115.050003,116.25,113.275002,115.112999,79.873512,3417636.0
293,2011-03-04,115.262001,117.199997,115.262001,115.712997,80.289833,2473024.0
294,2011-03-07,114.375,115.375,111.811996,112.974998,78.390007,3284216.0
295,2011-03-08,112.887001,116.987999,112.887001,116.0,80.488968,3639092.0
296,2011-03-09,115.438004,117.375,114.900002,116.125,80.575722,1469756.0
297,2011-03-10,115.75,115.75,113.400002,114.237999,79.266373,1916248.0
298,2011-03-11,113.025002,114.5,111.875,113.724998,78.910431,1678540.0
299,2011-03-14,112.800003,116.462997,112.574997,116.150002,80.593048,1579500.0
300,2011-03-15,113.5,115.0,111.137001,113.875,79.014473,3762616.0
301,2011-03-16,114.0,116.25,114.0,116.050003,80.523674,3145884.0
302,2011-03-17,115.0,116.438004,113.175003,114.462997,79.422485,4237992.0
303,2011-03-18,115.050003,115.949997,111.387001,112.574997,78.11245699999999,2974972.0
304,2011-03-21,112.837997,113.900002,112.150002,112.737999,78.225548,1934844.0
305,2011-03-22,113.074997,113.574997,112.5,113.012001,78.41570300000001,2459780.0
306,2011-03-23,112.962997,114.449997,112.550003,113.612999,78.832718,3577348.0
307,2011-03-24,113.938004,115.474998,113.900002,115.099998,79.864487,1647364.0
308,2011-03-25,115.025002,119.712997,115.025002,117.811996,81.74625400000001,4662664.0
309,2011-03-28,116.925003,119.949997,116.5,119.212997,82.718384,3615188.0
310,2011-03-29,119.75,120.75,118.512001,120.0,83.26445,3917004.0
311,2011-03-30,120.300003,121.400002,117.800003,119.074997,82.622597,4872560.0
312,2011-03-31,119.012001,121.25,116.199997,119.487999,82.909203,6580500.0
313,2011-04-01,119.112999,119.25,116.0,116.787003,81.035011,2213416.0
314,2011-04-04,117.0,122.224998,117.0,121.300003,84.166496,3696084.0
315,2011-04-05,121.787003,123.099998,120.037003,121.699997,84.444008,2153052.0
316,2011-04-06,121.75,124.175003,121.0,122.925003,85.293999,5984004.0
317,2011-04-07,122.512001,125.0,122.25,124.462997,86.361191,2383700.0
318,2011-04-08,124.5,125.75,120.900002,121.188004,84.088753,1993212.0
319,2011-04-11,121.012001,123.599998,120.012001,122.824997,85.224632,2426640.0
320,2011-04-13,121.637001,125.938004,121.637001,124.324997,86.265419,3776508.0
321,2011-04-15,124.75,124.962997,119.775002,120.675003,83.732834,4065600.0
322,2011-04-18,120.824997,123.75,115.025002,115.762001,80.323837,4171144.0
323,2011-04-19,116.25,119.962997,116.25,119.137001,82.665634,2245856.0
324,2011-04-20,125.375,131.5,125.375,130.712006,90.697212,27525060.0
325,2011-04-21,130.712006,132.0,129.212006,129.75,90.029709,7735960.0
326,2011-04-25,123.262001,130.363007,123.262001,128.774994,90.752045,3222984.0
327,2011-04-26,128.011993,129.550003,127.188004,129.125,90.998672,2516028.0
328,2011-04-27,129.988007,129.988007,128.462006,129.011993,90.919037,1562236.0
329,2011-04-28,129.25,130.975006,127.512001,128.074997,90.258713,3764672.0
330,2011-04-29,128.125,131.100006,128.0,130.300003,91.826752,3163448.0
331,2011-05-02,130.75,131.725006,129.837006,130.125,91.703415,3676200.0
332,2011-05-03,129.125,129.988007,127.474998,128.75,90.734413,3105704.0
333,2011-05-04,127.525002,128.188004,123.849998,124.662003,87.85348499999999,3550544.0
334,2011-05-05,122.75,124.938004,122.525002,124.112999,87.46656800000001,4233320.0
335,2011-05-06,124.175003,125.625,124.0,125.087997,88.153664,2380036.0
336,2011-05-09,124.375,127.224998,124.25,124.849998,87.985962,2342984.0
337,2011-05-10,125.612999,127.175003,124.199997,125.775002,88.637825,1853720.0
338,2011-05-11,125.400002,126.949997,125.400002,126.337997,89.034576,856392.0
339,2011-05-12,123.25,127.050003,123.25,126.224998,88.954971,5628568.0
340,2011-05-13,125.287003,128.0,124.974998,126.188004,88.928886,2843012.0
341,2011-05-16,126.0,126.324997,124.400002,124.900002,88.021202,1220572.0
342,2011-05-17,125.5,126.912003,124.525002,125.775002,88.637825,1817940.0
343,2011-05-18,126.5,126.5,125.375,126.025002,88.814018,3189328.0
344,2011-05-19,126.25,127.349998,125.925003,126.712997,89.29888199999999,3443972.0
345,2011-05-20,126.875,126.875,125.175003,126.487999,89.140297,901068.0
346,2011-05-23,125.5,125.987999,122.775002,123.412003,86.972565,874748.0
347,2011-05-24,122.512001,123.599998,120.550003,122.712997,86.479927,2368548.0
348,2011-05-25,122.5,123.438004,120.375,122.837997,86.568031,1819912.0
349,2011-05-26,122.512001,125.412003,122.150002,124.811996,87.959183,3789232.0
350,2011-05-27,125.050003,129.375,125.050003,127.188004,89.633629,3230980.0
351,2011-05-30,127.224998,128.75,126.087997,127.212997,89.65124499999999,1521540.0
352,2011-05-31,127.224998,129.25,127.224998,128.699997,90.699173,3966884.0
353,2011-06-01,127.849998,129.0,127.25,128.600006,90.628731,1150796.0
354,2011-06-02,127.25,128.811996,127.175003,128.425003,90.505386,1230756.0
355,2011-06-03,128.011993,129.375,127.224998,128.087006,90.26718100000001,1516668.0
