,Date,Open,High,Low,Close,Adj Close,Volume
301,2011-03-16,91.900002,93.0,89.5,90.559998,40.502506,37826080.0
302,2011-03-17,90.099998,90.95500200000001,88.504997,88.985001,39.798092,16008900.0
303,2011-03-18,90.5,90.879997,88.660004,89.474998,40.017239000000004,16334610.0
304,2011-03-21,90.690002,90.699997,86.900002,87.43,39.102634,15245240.0
305,2011-03-22,88.0,89.349998,87.400002,87.779999,39.259163,13878430.0
306,2011-03-23,85.849998,90.620003,85.849998,90.239998,40.359386,15909630.0
307,2011-03-24,90.690002,91.5,89.589996,89.885002,40.200619,9747240.0
308,2011-03-25,90.589996,91.16999799999999,89.32,90.720001,40.574065999999995,12012170.0
309,2011-03-28,90.79499799999999,91.985001,90.0,90.894997,40.652332,11048650.0
310,2011-03-29,90.849998,92.599998,90.264999,91.464996,40.907265,17469710.0
311,2011-03-30,92.010002,92.79499799999999,91.199997,91.790001,41.052616,9924690.0
312,2011-03-31,92.0,92.239998,90.214996,91.629997,40.981064,15650160.0
313,2011-04-01,91.809998,95.425003,91.199997,94.959999,42.470383,16045050.0
314,2011-04-04,95.5,97.195,95.5,96.610001,43.20834,9718090.0
315,2011-04-05,96.70500200000001,99.889999,94.610001,99.230003,44.380131,14289690.0
316,2011-04-06,99.0,101.165001,98.779999,99.695,44.588089000000004,14417410.0
317,2011-04-07,101.400002,101.489998,99.014999,100.114998,44.775940000000006,7794150.0
318,2011-04-08,99.900002,100.980003,97.160004,97.894997,43.783046999999996,11368030.0
319,2011-04-11,97.5,97.599998,95.235001,95.684998,42.79464,8253320.0
320,2011-04-13,96.199997,98.900002,94.5,96.18,43.016033,10558130.0
321,2011-04-15,96.199997,97.339996,95.199997,95.824997,42.85725,8655830.0
322,2011-04-18,95.93,96.95500200000001,93.110001,93.550003,41.839779,9560030.0
323,2011-04-19,93.550003,94.0,92.0,93.599998,41.862128999999996,7420870.0
324,2011-04-20,94.199997,97.5,94.199997,97.014999,43.389472999999995,12562250.0
325,2011-04-21,97.5,98.870003,97.010002,97.410004,43.566139,8129920.0
326,2011-04-25,97.160004,98.349998,96.510002,97.91999799999999,43.794228000000004,5977190.0
327,2011-04-26,98.0,100.099998,96.949997,99.82,44.643993,9240140.0
328,2011-04-27,100.0,100.800003,97.639999,98.214996,43.92617,9423460.0
329,2011-04-28,98.610001,98.79499799999999,95.099998,95.565002,42.740974,13443170.0
330,2011-04-29,95.985001,96.394997,94.019997,94.815002,42.405537,7179340.0
331,2011-05-02,95.175003,95.800003,92.800003,93.150002,41.660880999999996,5516410.0
332,2011-05-03,93.199997,93.300003,90.154999,90.589996,40.515926,8098850.0
333,2011-05-04,91.0,91.5,88.400002,89.510002,40.032906,7025680.0
334,2011-05-05,90.699997,90.699997,85.550003,85.95500200000001,38.442944,9130990.0
335,2011-05-06,86.440002,89.599998,86.144997,89.160004,39.876373,9417610.0
336,2011-05-09,90.089996,90.699997,87.699997,89.690002,40.113407,8124320.0
337,2011-05-10,89.57,90.260002,88.099998,88.915001,39.766788,5505290.0
338,2011-05-11,89.014999,92.055,88.400002,91.790001,41.052616,10245400.0
339,2011-05-12,92.010002,92.949997,90.610001,91.089996,40.739548,9952180.0
340,2011-05-13,91.305,94.980003,90.900002,93.58000200000001,41.853188,10025490.0
341,2011-05-16,93.540001,95.25,90.864998,92.25,41.25835,22389510.0
342,2011-05-17,92.5,92.879997,89.720001,92.349998,41.303082,20334990.0
343,2011-05-18,92.300003,94.495003,91.305,94.055,42.065628000000004,12546410.0
